,Energy,Ambient Temperature,Relative Humidity,Solar Zenith Angle,tcc
2022-10-12 14:00:00+00:00,1143.375,276.64166666666665,40.88666666666666,1.3330824826732688,0.0
2022-10-12 15:00:00+00:00,1601.5,281.175,36.905,1.1635673790733196,0.0
2022-10-12 16:00:00+00:00,1557.5,285.23333333333335,36.295,1.0193304608064218,0.00080322265
2022-10-12 17:00:00+00:00,1447.9583333333333,289.15000000000003,34.76583333333333,0.9146107056867617,0.0
2022-10-12 18:00:00+00:00,1412.0833333333333,290.47499999999997,32.28416666666667,0.8647670111318905,0.01696045
2022-10-12 19:00:00+00:00,1461.5833333333333,288.4166666666667,30.135833333333334,0.8794859544903759,0.1366394
2022-10-12 20:00:00+00:00,1554.25,287.55833333333334,28.826666666666668,0.9557132095712283,0.23745728
2022-10-12 21:00:00+00:00,1645.5833333333333,287.44166666666666,28.859166666666667,1.080097007596691,0.15840821
2022-10-12 22:00:00+00:00,1534.7083333333333,287.0083333333333,30.52416666666667,1.2373075399700801,0.061690673
2022-10-12 23:00:00+00:00,646.0,286.0,35.895,1.4145020922788045,0.035048828
2022-10-13 00:00:00+00:00,14.5,283.47499999999997,44.376666666666665,1.6036812387845565,0.058250733
2022-10-13 01:00:00+00:00,0.0,280.64166666666665,50.8975,1.8009034442599157,0.049648438
2022-10-13 02:00:00+00:00,0.0,278.5416666666667,54.94166666666666,1.9948967906190853,0.045305178
2022-10-13 03:00:00+00:00,0.0,278.27500000000003,58.171666666666674,2.1807743559564816,0.08665405
2022-10-13 04:00:00+00:00,0.0,277.3916666666667,60.965,2.347686010088873,0.06773071
2022-10-13 05:00:00+00:00,0.0,276.93333333333334,63.528333333333336,2.4773639735120514,0.040767822
2022-10-13 06:00:00+00:00,0.0,276.425,65.2475,2.543133797491371,0.0062841796
2022-10-13 07:00:00+00:00,0.0,274.925,65.78500000000001,2.523978808950733,0.017583007
2022-10-13 08:00:00+00:00,0.0,274.0416666666667,65.4925,2.426734880793782,0.014632569
2022-10-13 09:00:00+00:00,0.0,273.19166666666666,64.83333333333333,2.277945562061266,0.0062036132
2022-10-13 10:00:00+00:00,0.0,273.14166666666665,64.79083333333334,2.1011582532446735,0.07244629
2022-10-13 11:00:00+00:00,0.0,272.8,65.44166666666666,1.9109609980085915,0.0003125
2022-10-13 12:00:00+00:00,0.0,272.34166666666664,65.7275,1.7160949870234246,0.0026708983
2022-10-13 13:00:00+00:00,182.54166666666666,273.05833333333334,60.645,1.5199927011514285,0.002314453
2022-10-13 14:00:00+00:00,1125.2916666666667,276.675,49.91,1.337053106721556,0.0037341309
2022-10-13 15:00:00+00:00,1603.4583333333333,281.7,41.01333333333333,1.1680325130763385,0.007645264
2022-10-13 16:00:00+00:00,1594.375,285.31666666666666,35.195,1.0244500932789382,0.025349122
2022-10-13 17:00:00+00:00,1468.4166666666667,287.65000000000003,31.115,0.9204721030913762,0.05567749
2022-10-13 18:00:00+00:00,1404.0,289.46666666666664,28.103333333333335,0.8711956405434029,0.09686646
2022-10-13 19:00:00+00:00,1428.9166666666667,291.9916666666666,26.013333333333335,0.8860600280062213,0.092905276
2022-10-13 20:00:00+00:00,1521.0833333333333,293.3,24.714166666666667,0.9620691169305743,0.24146119
2022-10-13 21:00:00+00:00,1449.2916666666667,294.2416666666667,24.014166666666668,1.0860893046952047,0.1526233
2022-10-13 22:00:00+00:00,1532.4166666666667,294.0416666666667,24.395833333333332,1.2429071379868952,0.034802247
2022-10-13 23:00:00+00:00,610.2916666666666,293.14166666666665,27.933333333333334,1.4197817132660873,0.0
2022-10-14 00:00:00+00:00,11.5,290.75,33.67583333333334,1.6093826476744046,4.3945314e-05
2022-10-14 01:00:00+00:00,0.0,288.075,37.235,1.8059648990906991,0.0
2022-10-14 02:00:00+00:00,0.0,284.8666666666667,39.14333333333334,2.0000455119124685,0.0
2022-10-14 03:00:00+00:00,0.0,283.0,40.62583333333333,2.1861994210480975,0.0
2022-10-14 04:00:00+00:00,0.0,281.925,41.91166666666667,2.35356195190392,0.0
2022-10-14 05:00:00+00:00,0.0,281.3833333333333,42.751666666666665,2.483763514102697,0.0
2022-10-14 06:00:00+00:00,0.0,277.25,43.04333333333333,2.5496787821863496,0.0
2022-10-14 07:00:00+00:00,0.0,277.925,43.19333333333333,2.530014739280547,0.0
2022-10-14 08:00:00+00:00,0.0,276.325,43.19916666666666,2.431839968855866,0.0017163086
2022-10-14 09:00:00+00:00,0.0,277.43333333333334,43.1975,2.282265251959952,0.007196045
2022-10-14 10:00:00+00:00,0.0,275.94166666666666,42.98083333333333,2.1049688887781945,0.0
2022-10-14 11:00:00+00:00,0.0,275.09166666666664,42.776666666666664,1.9144662009230133,0.0
2022-10-14 12:00:00+00:00,0.0,275.2416666666667,42.36916666666667,1.7196438231691464,0.0012072754
2022-10-14 13:00:00+00:00,182.875,275.05,39.56583333333334,1.523526992886717,0.010106201
2022-10-14 14:00:00+00:00,1150.375,278.01666666666665,33.31666666666667,1.341067364001143,0.07862183
2022-10-14 15:00:00+00:00,1622.9166666666667,281.84999999999997,26.5775,1.1725558247210905,0.16557007
2022-10-14 16:00:00+00:00,1577.9166666666667,286.21666666666664,22.72,1.0296424478036215,0.15908447
2022-10-14 17:00:00+00:00,1432.9583333333333,290.71666666666664,21.916666666666668,0.9263335004959904,0.007607422
2022-10-14 18:00:00+00:00,1356.2916666666667,294.40000000000003,21.24,0.8775806367236155,0.0
2022-10-14 19:00:00+00:00,1386.9583333333333,296.43333333333334,20.335833333333333,0.8925904682907667,0.0
2022-10-14 20:00:00+00:00,1509.75,297.9583333333333,19.484166666666667,0.9684104798794871,0.0
2022-10-14 21:00:00+00:00,1622.4166666666667,298.3333333333333,18.975833333333334,1.0920670573832851,0.0
2022-10-14 22:00:00+00:00,1499.1666666666667,298.19166666666666,19.976666666666667,1.2484921915932772,0.0
2022-10-14 23:00:00+00:00,612.5833333333334,296.55833333333334,26.08666666666667,1.4249886122012037,4.5166016e-05
2022-10-15 00:00:00+00:00,12.291666666666668,293.39166666666665,35.545,1.6143713804530215,0.00044555665
2022-10-15 01:00:00+00:00,0.0,291.0,41.36833333333333,1.810982720690183,0.000267334
2022-10-15 02:00:00+00:00,0.0,287.2083333333333,45.95666666666667,2.005165144384985,0.0072766114
2022-10-15 03:00:00+00:00,0.0,284.2916666666667,49.50083333333333,2.1915663084979795,0.010633545
2022-10-15 04:00:00+00:00,0.0,281.7083333333333,50.70416666666667,2.3593506272563682,0.022294922
2022-10-15 05:00:00+00:00,0.0,281.53333333333336,50.69416666666667,2.4900466994098767,0.06918457
2022-10-15 06:00:00+00:00,0.0,278.4916666666667,50.692499999999995,2.5561801336500287,0.12077515
2022-10-15 07:00:00+00:00,0.0,277.76666666666665,51.11083333333334,2.536021580789494,0.03197998
2022-10-15 08:00:00+00:00,0.0,277.7083333333333,51.78,2.436974145738816,0.00029052736
2022-10-15 09:00:00+00:00,0.0,276.375,53.12916666666667,2.2865703974482043,0.0
2022-10-15 10:00:00+00:00,0.0,276.25,56.665,2.108764979901282,0.014432373
2022-10-15 11:00:00+00:00,0.0,275.325,61.22833333333333,1.9180295814791686,0.03847168
2022-10-15 12:00:00+00:00,0.0,275.40833333333336,65.32000000000001,1.723134481673135,0.017042236
2022-10-15 13:00:00+00:00,167.25,275.55,62.968333333333334,1.5278030495541028,0.060498048
2022-10-15 14:00:00+00:00,1117.75,280.71666666666664,57.26416666666666,1.34503798804943,0.21759887
2022-10-15 15:00:00+00:00,1615.7916666666667,284.2416666666667,54.16,1.1770209587241094,0.33167115
2022-10-15 16:00:00+00:00,1194.625,287.40833333333336,49.32583333333333,1.034805713507438,0.3502649
2022-10-15 17:00:00+00:00,1408.2916666666667,288.6666666666667,45.805,0.9321512646693049,0.33489624
2022-10-15 18:00:00+00:00,1308.5416666666667,290.02500000000003,44.48666666666667,0.8838929108516617,0.36049926
2022-10-15 19:00:00+00:00,853.5,290.6333333333333,44.62416666666667,0.8990772753440123,0.6056848
2022-10-15 20:00:00+00:00,629.0416666666666,291.325,45.40166666666667,0.9747082095970999,0.76663816
2022-10-15 21:00:00+00:00,875.7083333333333,291.9166666666667,45.75333333333333,1.0979575436087663,0.86527586
2022-10-15 22:00:00+00:00,125.875,290.43333333333334,45.76499999999999,1.253975434326626,0.7784363
2022-10-15 23:00:00+00:00,30.458333333333332,288.59999999999997,48.85,1.430093700263287,0.8511316
2022-10-16 00:00:00+00:00,0.0,286.8333333333333,54.439166666666665,1.6191855803064394,0.93755496
2022-10-16 01:00:00+00:00,0.0,285.75,58.82,1.8159278202375002,0.9530261
2022-10-16 02:00:00+00:00,0.0,285.26666666666665,64.43166666666667,2.0101975103949026,0.9652698
2022-10-16 03:00:00+00:00,0.0,284.73333333333335,71.99416666666667,2.1968459294852622,0.9819861
2022-10-16 04:00:00+00:00,0.0,284.69166666666666,79.8375,2.365110213787949,0.96096194
2022-10-16 05:00:00+00:00,0.0,284.44166666666666,86.45166666666667,2.49630079589619,0.81556153
2022-10-16 06:00:00+00:00,0.0,283.575,91.46416666666666,2.5626523962928407,0.6499854
2022-10-16 07:00:00+00:00,0.0,282.71666666666664,94.5825,2.541984789067141,0.57315916
2022-10-16 08:00:00+00:00,0.0,281.97499999999997,96.21750000000002,2.442006511748733,0.6352283
2022-10-16 09:00:00+00:00,0.0,281.39166666666665,97.91333333333334,2.2908464541155906,0.63301146
2022-10-16 10:00:00+00:00,0.0,280.46666666666664,99.87083333333334,2.1125174377930698,0.27034545
2022-10-16 11:00:00+00:00,0.0,278.59166666666664,100.0,1.9215493288040237,0.29537964
2022-10-16 12:00:00+00:00,0.0,278.46666666666664,100.0,1.726639684587557,0.24430908
2022-10-16 13:00:00+00:00,2.833333333333333,278.8833333333333,91.79333333333334,1.5312937080580917,0.30694214
2022-10-16 14:00:00+00:00,55.833333333333336,281.44166666666666,69.92083333333333,1.3490231565081505,0.54941773
2022-10-16 15:00:00+00:00,310.25,282.65000000000003,50.88166666666667,1.181529725958428,0.6135315
2022-10-16 16:00:00+00:00,505.1666666666667,283.52500000000003,39.1925,1.039939890390388,0.50418943
2022-10-16 17:00:00+00:00,827.7916666666667,285.06666666666666,32.80166666666667,0.9379835732530526,0.41862792
2022-10-16 18:00:00+00:00,1269.6666666666667,286.78333333333336,28.598333333333333,0.8902342738005743,0.3233667
2022-10-16 19:00:00+00:00,1259.0416666666667,287.90833333333336,26.215833333333336,0.9055349935763913,0.30666015
2022-10-16 20:00:00+00:00,1431.375,289.7,25.438333333333333,0.9809332172625463,0.23855469
2022-10-16 21:00:00+00:00,1574.5416666666667,290.0,25.84583333333333,1.103789852192514,0.23176391
2022-10-16 22:00:00+00:00,1390.625,289.9583333333333,27.576666666666668,1.2594150438286749,0.092851564
2022-10-16 23:00:00+00:00,502.9166666666667,288.85833333333335,33.91416666666667,1.435169699504504,0.14205566
2022-10-17 00:00:00+00:00,4.208333333333334,285.85833333333335,42.806666666666665,1.624756089502388,0.3040906
2022-10-17 01:00:00+00:00,0.0,283.625,46.92916666666667,1.8208292865535176,0.23609374
2022-10-17 02:00:00+00:00,0.0,282.71666666666664,49.784166666666664,2.015171698763086,0.13190186
2022-10-17 03:00:00+00:00,0.0,281.34166666666664,51.27166666666667,2.2021255504725454,0.17330688
2022-10-17 04:00:00+00:00,0.0,278.56666666666666,51.26416666666666,2.370797078267364,0.16059203
2022-10-17 05:00:00+00:00,0.0,276.375,50.86000000000001,2.502525803561636,0.06842529
2022-10-17 06:00:00+00:00,0.0,275.625,51.596666666666664,2.5690810257043535,0.06713257
2022-10-17 07:00:00+00:00,0.0,274.5833333333333,53.32333333333333,2.5479334529343554,0.0455896
2022-10-17 08:00:00+00:00,0.0,273.72499999999997,54.88166666666666,2.4470534221690827,0.04223755
2022-10-17 09:00:00+00:00,0.0,272.78333333333336,56.248333333333335,2.29509342196211,0.023270264
2022-10-17 10:00:00+00:00,0.0,272.5833333333333,57.6225,2.116298984505724,0.025443114
2022-10-17 11:00:00+00:00,0.0,272.5416666666667,59.094166666666666,1.9250981649497454,0.031038819
2022-10-17 12:00:00+00:00,0.0,272.52500000000003,60.12166666666667,1.730159431912412,0.011578369
2022-10-17 13:00:00+00:00,147.91666666666666,272.95,54.61000000000001,1.5348570886142465,0.0026940918
2022-10-17 14:00:00+00:00,1062.4583333333333,275.78333333333336,43.36166666666667,1.3530228693773043,0.0015209961
2022-10-17 15:00:00+00:00,1575.1666666666667,279.0083333333333,35.77,1.1860821264240464,0.0016247559
2022-10-17 16:00:00+00:00,1530.375,282.3833333333333,32.693333333333335,1.045117700504638,0.00013427735
2022-10-17 17:00:00+00:00,1410.125,286.0416666666667,30.831666666666667,0.9437867930159337,0.00017822266
2022-10-17 18:00:00+00:00,1342.4166666666667,287.26666666666665,28.97583333333333,0.8965174591077539,0.00084228517
2022-10-17 19:00:00+00:00,1373.0,288.625,27.444166666666664,0.9119490785774705,0.0
2022-10-17 20:00:00+00:00,1451.4166666666667,289.64166666666665,26.53333333333333,0.9871436805175596,0.0
2022-10-17 21:00:00+00:00,1550.7083333333333,290.2,26.669166666666666,1.1096076163658284,0.0
2022-10-17 22:00:00+00:00,1397.7083333333333,290.5,29.926666666666666,1.2648401089202908,0.0
2022-10-17 23:00:00+00:00,506.875,289.6166666666667,39.42333333333333,1.440202065514421,0.0
2022-10-18 00:00:00+00:00,3.2083333333333335,285.9583333333333,48.39000000000001,1.6295121117140725,0.0
2022-10-18 01:00:00+00:00,0.0,282.14166666666665,50.75333333333333,1.8256580308173687,0.0
2022-10-18 02:00:00+00:00,0.0,279.90833333333336,52.7725,2.020087709489537,0.0
2022-10-18 03:00:00+00:00,0.0,278.80833333333334,55.729166666666664,2.207274271765929,0.0
2022-10-18 04:00:00+00:00,0.0,277.875,58.895,2.376382131873746,0.0
2022-10-18 05:00:00+00:00,0.0,276.64166666666665,60.82416666666666,2.5086344559436164,0.0
2022-10-18 06:00:00+00:00,0.0,275.81666666666666,61.71,2.575451477474133,0.0
2022-10-18 07:00:00+00:00,0.0,274.0083333333333,61.72833333333333,2.5538384835702694,0.0
2022-10-18 08:00:00+00:00,0.0,273.3833333333333,61.05916666666667,2.4520566993581334,0.0
2022-10-18 09:00:00+00:00,0.0,272.6416666666667,59.89666666666667,2.299354934219063,0.0
2022-10-18 10:00:00+00:00,0.0,273.0,59.232499999999995,2.1200659868079454,0.0
2022-10-18 11:00:00+00:00,0.0,272.80833333333334,59.43666666666667,1.9286615455059006,0.0
2022-10-18 12:00:00+00:00,0.0,272.78333333333336,60.38,1.7336791792372674,0.0
2022-10-18 13:00:00+00:00,138.66666666666669,272.8,55.2925,1.5384059247599684,0.0
2022-10-18 14:00:00+00:00,1052.0,275.40833333333336,44.19833333333333,1.3570516710673244,0.0
2022-10-18 15:00:00+00:00,1597.8333333333333,279.27500000000003,35.487500000000004,1.1906054380687985,0.0
2022-10-18 16:00:00+00:00,1541.0,283.47499999999997,29.668333333333333,1.0502809662084545,0.0
2022-10-18 17:00:00+00:00,1403.5,286.96666666666664,24.955,0.9495900127788149,0.0
2022-10-18 18:00:00+00:00,1325.5416666666667,289.40833333333336,21.386666666666667,0.9027861000045002,0.0
2022-10-18 19:00:00+00:00,1362.5833333333333,290.85833333333335,18.970833333333335,0.9183631635785496,0.0
2022-10-18 20:00:00+00:00,1457.6666666666667,292.34166666666664,17.650000000000002,0.9932814217204062,0.0
2022-10-18 21:00:00+00:00,1555.7916666666667,294.125,17.405833333333334,1.1153672028974095,0.0
2022-10-18 22:00:00+00:00,1404.625,294.73333333333335,22.518333333333334,1.2701924519597398,0.0
2022-10-18 23:00:00+00:00,506.5833333333333,293.01666666666665,32.89,1.4451180762408715,0.0
2022-10-19 00:00:00+00:00,2.25,288.56666666666666,37.27166666666667,1.6342390451048905,0.0
2022-10-19 01:00:00+00:00,0.0,285.02500000000003,37.48583333333333,1.8304140530290531,0.0
2022-10-19 02:00:00+00:00,0.0,282.3,39.3325,2.0249019093429546,0.0
2022-10-19 03:00:00+00:00,0.0,279.72499999999997,42.37833333333333,2.212364815417579,0.0
2022-10-19 04:00:00+00:00,0.0,277.77500000000003,43.35,2.381923552248828,0.0
2022-10-19 05:00:00+00:00,0.0,276.7416666666667,42.0025,2.514772197146463,0.0
2022-10-19 06:00:00+00:00,0.0,276.47499999999997,40.174166666666665,2.5817928404230455,0.0
2022-10-19 07:00:00+00:00,0.0,275.85833333333335,38.82083333333333,2.5597144253853172,0.0
2022-10-19 08:00:00+00:00,0.0,275.73333333333335,38.357499999999995,2.4570454321367503,0.0
2022-10-19 09:00:00+00:00,0.0,274.375,38.5475,2.3035728132447155,0.0
2022-10-19 10:00:00+00:00,0.0,274.65833333333336,38.8525,2.1238039002893,0.0
2022-10-19 11:00:00+00:00,0.0,274.46666666666664,39.119166666666665,1.9321958372411892,0.0
2022-10-19 12:00:00+00:00,0.0,274.05833333333334,39.03333333333333,1.737213470972556,0.0
2022-10-19 13:00:00+00:00,138.08333333333334,274.175,35.52166666666667,1.5420129385474235,0.0
2022-10-19 14:00:00+00:00,1050.875,277.26666666666665,29.396666666666665,1.3610804727573447,0.0
2022-10-19 15:00:00+00:00,1594.0416666666665,283.325,24.675833333333333,1.195143294123984,0.0
2022-10-19 16:00:00+00:00,1538.3333333333333,287.925,21.100833333333334,1.0554151430914043,4.5166016e-05
2022-10-19 17:00:00+00:00,1399.9583333333333,292.89166666666665,18.0575,0.9553641437208295,0.0
2022-10-19 18:00:00+00:00,1320.75,296.7916666666667,15.57,0.9089674744386468,0.0
2022-10-19 19:00:00+00:00,1358.625,298.325,14.160833333333334,0.9246608932961625,0.0
2022-10-19 20:00:00+00:00,1464.3333333333333,298.8,13.626666666666667,0.9993609852815198,0.0
2022-10-19 21:00:00+00:00,1588.7916666666667,298.7,13.839166666666666,1.121083156197691,0.0
2022-10-19 22:00:00+00:00,1443.8333333333333,297.76666666666665,15.591666666666667,1.2754575285365894,0.0029492187
2022-10-19 23:00:00+00:00,502.0416666666667,295.9583333333333,21.395,1.4500631757881888,0.0015185546
2022-10-20 00:00:00+00:00,1.7083333333333335,292.19166666666666,29.535833333333333,1.6389078008539755,0.0
2022-10-20 01:00:00+00:00,0.0,288.275,35.163333333333334,1.8351118975990044,0.00075317384
2022-10-20 02:00:00+00:00,0.0,285.43333333333334,39.82333333333333,2.0296724759650724,0.0
2022-10-20 03:00:00+00:00,0.0,284.55833333333334,42.8775,2.2173826370170624,0.0
2022-10-20 04:00:00+00:00,0.0,283.35833333333335,44.47333333333333,2.387406794982177,0.0
2022-10-20 05:00:00+00:00,0.0,283.75,45.19166666666666,2.5207644942449767,0.0
2022-10-20 06:00:00+00:00,0.0,280.45,44.99583333333334,2.588090570140658,4.5166016e-05
2022-10-20 07:00:00+00:00,0.0,277.0833333333333,43.89166666666667,2.5655321895586316,0.0003125
2022-10-20 08:00:00+00:00,0.0,275.81666666666666,42.45666666666667,2.4620196205049343,0.0
2022-10-20 09:00:00+00:00,0.0,276.65833333333336,41.240833333333335,2.3077616034495025,0.0
2022-10-20 10:00:00+00:00,0.0,276.075,40.29,2.1275563581810877,0.0
2022-10-20 11:00:00+00:00,0.0,274.3833333333333,39.57083333333333,1.9357301289764777,0.0
2022-10-20 12:00:00+00:00,0.0,273.1333333333333,38.605,1.7407913959391443,0.0
2022-10-20 13:00:00+00:00,129.33333333333331,272.71666666666664,34.04333333333333,1.5463762616774093,0.0
2022-10-20 14:00:00+00:00,1013.4583333333334,275.65000000000003,26.8925,1.365109274447365,0.0
2022-10-20 15:00:00+00:00,1580.5,280.43333333333334,20.879166666666666,1.1996956945896022,0.0
2022-10-20 16:00:00+00:00,1512.125,285.75,15.674166666666666,1.0605638643847877,0.0
2022-10-20 17:00:00+00:00,1365.4583333333333,290.575,12.316666666666668,0.9611237302524107,0.0
2022-10-20 18:00:00+00:00,1279.9166666666667,295.2916666666667,11.1625,0.9151924821040933,0.0
2022-10-20 19:00:00+00:00,1327.625,299.4,10.474166666666667,0.9309149897824756,0.0
2022-10-20 20:00:00+00:00,1437.9166666666667,300.78333333333336,10.069166666666666,1.0054114600217667,0.0
2022-10-20 21:00:00+00:00,1550.5416666666665,301.34999999999997,10.254166666666666,1.1267118430353726,0.0
2022-10-20 22:00:00+00:00,1382.125,300.2083333333333,12.777500000000002,1.2807080607030057,0.0
2022-10-20 23:00:00+00:00,458.0416666666667,297.21666666666664,19.429166666666667,1.4549210088729065,0.0
2022-10-21 00:00:00+00:00,0.041666666666666664,292.45,24.939166666666665,1.6442746883038577,0.0
2022-10-21 01:00:00+00:00,0.0,289.45,25.349999999999998,1.8397224757063562,0.0
2022-10-21 02:00:00+00:00,0.0,288.09166666666664,25.560833333333335,2.0343848649454572,0.0
2022-10-21 03:00:00+00:00,0.0,285.8333333333333,26.611666666666668,2.222342280974813,0.0
2022-10-21 04:00:00+00:00,0.0,282.01666666666665,27.66,2.3927882268424927,0.0012426758
2022-10-21 05:00:00+00:00,0.0,278.95,28.6075,2.5267277025226242,0.0038061524
2022-10-21 06:00:00+00:00,0.0,279.1333333333333,29.63416666666667,2.5943155778061047,0.063292235
2022-10-21 07:00:00+00:00,0.0,278.80833333333334,30.944999999999997,2.571306320500646,0.19401
2022-10-21 08:00:00+00:00,0.0,277.875,32.222500000000004,2.466891998000085,0.40566894
2022-10-21 09:00:00+00:00,0.0,277.60833333333335,33.299166666666665,2.311921304833422,0.36357787
2022-10-21 10:00:00+00:00,0.0,277.03333333333336,34.4025,2.1312506384311423,0.30401
2022-10-21 11:00:00+00:00,0.0,276.2583333333333,35.51,1.9392498763013328,0.31793702
2022-10-21 12:00:00+00:00,0.0,275.675,36.285000000000004,1.7443111432639995,0.2741931
2022-10-21 13:00:00+00:00,17.75,275.3,33.85,1.5499978198752975,0.38561156
2022-10-21 14:00:00+00:00,386.375,276.03333333333336,27.505,1.3691817093686849,0.27119628
2022-10-21 15:00:00+00:00,1468.4166666666667,284.93333333333334,20.6225,1.2042190062343543,0.024593506
2022-10-21 16:00:00+00:00,1205.25,291.39166666666665,14.678333333333335,1.0656980412677377,0.00016357422
2022-10-21 17:00:00+00:00,1156.8333333333333,293.45,11.559166666666668,0.9668687723735587,0.0024768068
2022-10-21 18:00:00+00:00,1277.5833333333333,295.9166666666667,10.929166666666667,0.9213156788965068,0.023375245
2022-10-21 19:00:00+00:00,1361.625,296.8833333333333,10.926666666666668,0.9371545418583552,0.019627685
2022-10-21 20:00:00+00:00,1440.7916666666667,298.325,11.281666666666666,1.0114037571202807,0.032703858
2022-10-21 21:00:00+00:00,1518.5416666666667,298.78333333333336,12.106666666666667,1.1322968966417546,0.047948
2022-10-21 22:00:00+00:00,1366.0,298.72499999999997,13.9125,1.285856781996389,0.11437256
2022-10-21 23:00:00+00:00,206.66666666666669,296.39166666666665,18.105,1.459677031084591,0.24545532
2022-10-22 00:00:00+00:00,0.0,291.69166666666666,22.5525,1.6488270887694763,0.34479737
2022-10-22 01:00:00+00:00,0.0,290.72499999999997,24.314999999999998,1.844289420582408,0.28324464
2022-10-22 02:00:00+00:00,0.0,288.55,26.145833333333332,2.0389954430528086,0.118690185
2022-10-22 03:00:00+00:00,0.0,286.56666666666666,27.796666666666667,2.2271710252386643,0.05798096
2022-10-22 04:00:00+00:00,0.0,283.0083333333333,28.813333333333333,2.398126025471509,0.0
2022-10-22 05:00:00+00:00,0.0,280.1166666666667,29.676666666666666,2.532618188748105,0.0
2022-10-22 06:00:00+00:00,0.0,278.125,30.596666666666668,2.6004969522402512,0.0
2022-10-22 07:00:00+00:00,0.0,276.80833333333334,31.949166666666667,2.5770659070322273,0.0
2022-10-22 08:00:00+00:00,0.0,277.15000000000003,33.1625,2.4718080087265357,0.0
2022-10-22 09:00:00+00:00,0.0,277.43333333333334,34.24166666666667,2.316124639448642,0.0
2022-10-22 10:00:00+00:00,0.0,275.56666666666666,35.145833333333336,2.134988551912497,0.0
2022-10-22 11:00:00+00:00,0.0,275.51666666666665,36.17583333333334,1.9427550792157549,0.00013427735
2022-10-22 12:00:00+00:00,0.0,274.73333333333335,37.431666666666665,1.7478599794097214,0.0004699707
2022-10-22 13:00:00+00:00,99.70833333333333,275.59999999999997,35.9825,1.5536484668940522,0.012037354
2022-10-22 14:00:00+00:00,935.0416666666666,277.7083333333333,30.26,1.3732105110587052,0.021408692
2022-10-22 15:00:00+00:00,1505.7916666666667,282.56666666666666,23.51,1.2087714066999729,0.020664062
2022-10-22 16:00:00+00:00,1447.625,288.45,18.346666666666668,1.0708176737402544,0.09463623
2022-10-22 17:00:00+00:00,1336.1666666666667,292.7583333333333,16.219166666666666,0.9725556368529736,0.15311402
2022-10-22 18:00:00+00:00,1255.5,295.8666666666667,15.51,0.9274679645097867,0.19365357
2022-10-22 19:00:00+00:00,1285.5416666666667,297.1666666666667,15.274166666666666,0.9433068274716353,0.07159668
2022-10-22 20:00:00+00:00,1377.5833333333333,297.93333333333334,15.324166666666665,1.0173233321666282,0.011188965
2022-10-22 21:00:00+00:00,1487.875,297.77500000000003,15.786666666666667,1.1377946837855368,0.01805786
2022-10-22 22:00:00+00:00,1312.7083333333333,297.7,20.646666666666665,1.2910055032897723,0.016641846
2022-10-22 23:00:00+00:00,384.0,296.01666666666665,29.385,1.4643748756545423,0.004138184
2022-10-23 00:00:00+00:00,0.0,291.27500000000003,33.446666666666665,1.653292222772495,0.0061035156
2022-10-23 01:00:00+00:00,0.0,286.26666666666665,35.365833333333335,1.848754554585427,0.02072754
2022-10-23 02:00:00+00:00,0.0,284.81666666666666,36.92916666666667,2.043533299107994,0.049078368
2022-10-23 03:00:00+00:00,0.0,284.19166666666666,38.391666666666666,2.2319706806816484,0.14618774
2022-10-23 04:00:00+00:00,0.0,282.94166666666666,39.57333333333333,2.4033329244066253,0.41925782
2022-10-23 05:00:00+00:00,0.0,280.75,39.844166666666666,2.538465041742286,0.635376
2022-10-23 06:00:00+00:00,0.0,280.10833333333335,39.89666666666667,2.606649237853531,0.63603026
2022-10-23 07:00:00+00:00,0.0,279.05,41.1475,2.5827818603325086,0.72436404
2022-10-23 08:00:00+00:00,0.0,277.7,42.27,2.4766803862216866,0.714198
2022-10-23 09:00:00+00:00,0.0,277.75,43.9775,2.3202407076012617,0.86850095
2022-10-23 10:00:00+00:00,0.0,277.80833333333334,47.37416666666667,2.1386828321625515,0.8690112
2022-10-23 11:00:00+00:00,0.0,276.35833333333335,51.2775,1.9462893709510434,0.87039065
2022-10-23 12:00:00+00:00,0.0,276.94166666666666,53.3525,1.75139427114501,0.905293
2022-10-23 13:00:00+00:00,42.5,278.05,51.10333333333333,1.5572554806815073,0.7106079
2022-10-23 14:00:00+00:00,691.375,280.4916666666667,45.36833333333333,1.3772829459800253,0.6972095
2022-10-23 15:00:00+00:00,1366.7916666666667,284.06666666666666,38.005833333333335,1.2133238071655914,0.7685181
2022-10-23 16:00:00+00:00,1461.0,289.125,30.7975,1.075937306212771,0.42669067
2022-10-23 17:00:00+00:00,1230.1666666666667,291.9166666666667,28.05666666666667,0.9782425013323884,0.4411267
2022-10-23 18:00:00+00:00,887.125,292.55,31.508333333333336,0.9334893504291673,0.5484192
2022-10-23 19:00:00+00:00,464.9583333333333,291.325,41.593333333333334,0.9494300242640487,0.66973877
2022-10-23 20:00:00+00:00,19.541666666666668,289.675,54.8725,1.023155640750376,0.7195764
2022-10-23 21:00:00+00:00,197.45833333333334,285.69166666666666,59.53666666666667,1.1432197488771525,0.7887988
2022-10-23 22:00:00+00:00,7.125,283.84166666666664,56.392500000000005,1.2959651472475229,0.9070593
2022-10-23 23:00:00+00:00,7.875,280.45,55.935833333333335,1.4688545540679945,0.87711424
2022-10-24 00:00:00+00:00,0.0,279.59166666666664,57.317499999999995,1.6584409440658785,0.8356897
