,Energy,Ambient Temperature,Relative Humidity,Solar Zenith Angle,tcc
2023-09-24 21:00:00+00:00,3231.166666666667,297.98333333333335,18.030833333333334,0.9654288757406634,0.0
2023-09-24 22:00:00+00:00,3222.666666666667,298.51666666666665,17.334166666666665,1.1296352695324632,0.0
2023-09-24 23:00:00+00:00,2257.8333333333335,298.73333333333335,23.316666666666666,1.3125166863206024,0.0
2023-09-25 00:00:00+00:00,386.58333333333337,295.3666666666667,35.233333333333334,1.5030193741757836,0.0
2023-09-25 01:00:00+00:00,0.0,289.075,41.32583333333333,1.7014342213066722,0.0
2023-09-25 02:00:00+00:00,0.0,286.72499999999997,43.550000000000004,1.8931731840486827,0.0
2023-09-25 03:00:00+00:00,0.0,283.55,43.08166666666667,2.0739456613239953,0.0
2023-09-25 04:00:00+00:00,0.0,282.60833333333335,42.73500000000001,2.2333669440832438,0.0
2023-09-25 05:00:00+00:00,0.0,282.34166666666664,44.98416666666666,2.3554090920289474,0.0061035156
2023-09-25 06:00:00+00:00,0.0,281.68333333333334,47.009166666666665,2.419506308808439,0.034642335
2023-09-25 07:00:00+00:00,0.0,280.45,46.126666666666665,2.4098924535120374,0.022193603
2023-09-25 08:00:00+00:00,0.0,279.90833333333336,42.88333333333333,2.329287330890766,0.0050805663
2023-09-25 09:00:00+00:00,0.0,280.0,39.94583333333333,2.196016898090565,0.0
2023-09-25 10:00:00+00:00,0.0,277.56666666666666,38.446666666666665,2.0300797194572042,0.00037719726
2023-09-25 11:00:00+00:00,0.0,276.81666666666666,37.87833333333333,1.8459329389613695,0.0
2023-09-25 12:00:00+00:00,-0.9166666666666666,276.28333333333336,36.29,1.6517650596770002,0.0
2023-09-25 13:00:00+00:00,802.3333333333333,277.98333333333335,30.3475,1.4558227623197701,0.0
2023-09-25 14:00:00+00:00,2671.8333333333335,282.8833333333333,23.31,1.2668617819705175,0.0
2023-09-25 15:00:00+00:00,3188.75,287.425,18.021666666666665,1.0884600435958303,0.0
2023-09-25 16:00:00+00:00,3143.833333333333,291.8,13.654166666666667,0.9320930870275718,0.0
2023-09-25 17:00:00+00:00,2955.25,295.22499999999997,11.495833333333332,0.8134252423023905,0.0
2023-09-25 18:00:00+00:00,2824.5,298.2583333333333,10.4425,0.751931474990457,0.0
2023-09-25 19:00:00+00:00,2868.75,300.15000000000003,9.975833333333334,0.761996207010291,0.0
2023-09-25 20:00:00+00:00,2976.8333333333335,301.4916666666667,9.823333333333332,0.841001444483901,0.0
2023-09-25 21:00:00+00:00,3139.083333333333,302.5,10.144166666666667,0.9718720495626091,0.0
2023-09-25 22:00:00+00:00,3150.5,301.675,12.6,1.1357002886831435,0.007926025
2023-09-25 23:00:00+00:00,2144.3333333333335,300.9166666666667,22.275833333333335,1.3182617284417504,0.0022888184
2023-09-26 00:00:00+00:00,340.0,298.3833333333333,33.48,1.5084444392673992,0.0007849121
2023-09-26 01:00:00+00:00,0.0,291.3666666666667,35.555,1.7071210857860872,9.399414e-05
2023-09-26 02:00:00+00:00,0.0,289.06666666666666,38.2875,1.8990054926324305,0.0
2023-09-26 03:00:00+00:00,0.0,287.19166666666666,41.8375,2.0800834025268418,0.0
2023-09-26 04:00:00+00:00,0.0,286.3,45.09916666666667,2.2398101179051895,0.0
2023-09-26 05:00:00+00:00,0.0,285.1333333333333,47.68083333333333,2.362259509343025,0.0
2023-09-26 06:00:00+00:00,0.0,284.73333333333335,49.33833333333333,2.42641490376425,0.0
2023-09-26 07:00:00+00:00,0.0,283.22499999999997,50.2825,2.4163065385131164,0.0
2023-09-26 08:00:00+00:00,0.0,282.59999999999997,50.4675,2.334741484803248,0.0
2023-09-26 09:00:00+00:00,0.0,281.575,49.55416666666667,2.200627476197917,0.0
2023-09-26 10:00:00+00:00,0.0,279.43333333333334,48.05083333333334,2.0340648879159247,0.0
2023-09-26 11:00:00+00:00,0.0,279.575,46.446666666666665,1.849481775107091,0.0
2023-09-26 12:00:00+00:00,-1.0833333333333333,277.71666666666664,44.26,1.6550957296662228,0.0
2023-09-26 13:00:00+00:00,742.0833333333333,278.65833333333336,36.619166666666665,1.459211609950726,0.0
2023-09-26 14:00:00+00:00,2578.75,283.51666666666665,26.845,1.270599695451872,0.0
2023-09-26 15:00:00+00:00,3108.9166666666665,285.8666666666667,20.709999999999997,1.0926488338006168,0.0
2023-09-26 16:00:00+00:00,3053.6666666666665,289.7916666666667,16.57166666666667,0.9370090977540224,0.0
2023-09-26 17:00:00+00:00,2911.25,292.55833333333334,14.181666666666667,0.8192284620652717,0.0
2023-09-26 18:00:00+00:00,2799.25,295.80833333333334,12.714999999999998,0.7585055485063023,0.0
2023-09-26 19:00:00+00:00,2845.4166666666665,298.59166666666664,11.970833333333333,0.7688902575556686,0.0
2023-09-26 20:00:00+00:00,2972.25,300.575,11.707500000000001,0.8477500509249457,0.0025292968
2023-09-26 21:00:00+00:00,3146.5833333333335,301.15000000000003,11.9275,0.9782861345636883,0.01791748
2023-09-26 22:00:00+00:00,3097.75,301.30833333333334,14.304166666666667,1.1417798522442573,0.013460693
2023-09-26 23:00:00+00:00,1991.9166666666667,300.3833333333333,23.183333333333334,1.3240358593837651,0.002261963
2023-09-27 00:00:00+00:00,261.5,297.30833333333334,35.0775,1.514683991343279,0.007298584
2023-09-27 01:00:00+00:00,0.0,292.90000000000003,40.759166666666665,1.7128079502655018,0.011976318
2023-09-27 02:00:00+00:00,0.0,292.1166666666667,45.32,1.904794167984878,8.4228515e-05
2023-09-27 03:00:00+00:00,0.0,289.575,48.48833333333334,2.0861484216775223,0.0
2023-09-27 04:00:00+00:00,0.0,286.59166666666664,50.7525,2.246340558189735,0.0
2023-09-27 05:00:00+00:00,0.0,285.81666666666666,53.3375,2.3691244710675363,0.00023681641
2023-09-27 06:00:00+00:00,0.0,284.9916666666667,55.77,2.433294409899194,0.000559082
2023-09-27 07:00:00+00:00,0.0,284.1333333333333,57.19583333333333,2.4226624458724624,0.0003173828
2023-09-27 08:00:00+00:00,0.0,283.375,56.93666666666667,2.340224727536597,0.0
2023-09-27 09:00:00+00:00,0.0,282.5,55.04333333333333,2.2052235098948354,0.0
2023-09-27 10:00:00+00:00,0.0,281.6333333333333,51.544999999999995,2.0380209675537784,0.0
2023-09-27 11:00:00+00:00,0.0,281.34166666666664,46.85166666666667,1.8530742444841126,0.0
2023-09-27 12:00:00+00:00,-2.4166666666666665,280.2916666666667,41.075833333333335,1.6592117978188428,0.0
2023-09-27 13:00:00+00:00,647.3333333333334,281.44166666666666,32.42583333333334,1.4626150019921147,0.0
2023-09-27 14:00:00+00:00,2499.0833333333335,284.19166666666666,24.679999999999996,1.2742939757019267,0.0
2023-09-27 15:00:00+00:00,3087.75,287.52500000000003,19.201666666666664,1.0968521684158363,0.0
2023-09-27 16:00:00+00:00,3038.25,291.71666666666664,14.245833333333332,0.9419396528909063,0.0
2023-09-27 17:00:00+00:00,2843.4166666666665,295.7916666666667,12.136666666666665,0.8250171374177196,0.0
2023-09-27 18:00:00+00:00,2773.9166666666665,298.95,11.375833333333333,0.7650941664325809,0.0
2023-09-27 19:00:00+00:00,2792.6666666666665,301.65000000000003,11.008333333333333,0.7758570301532126,0.0
2023-09-27 20:00:00+00:00,2940.5,303.5,10.911666666666667,0.8545713794181569,0.0
2023-09-27 21:00:00+00:00,3106.083333333333,303.5833333333333,11.241666666666667,0.9847002195647675,0.0
2023-09-27 22:00:00+00:00,3071.6666666666665,303.52500000000003,13.973333333333334,1.147815782574071,0.0
2023-09-27 23:00:00+00:00,1932.1666666666667,302.93333333333334,22.236666666666668,1.3298245347362128,0.0
2023-09-28 00:00:00+00:00,243.5,299.34166666666664,30.444166666666664,1.5201526896661945,0.0
2023-09-28 01:00:00+00:00,0.0,294.98333333333335,32.53916666666667,1.7184220926927505,0.0
2023-09-28 02:00:00+00:00,0.0,291.3333333333333,34.96583333333333,1.910582843337326,0.0
2023-09-28 03:00:00+00:00,0.0,288.5083333333333,37.8225,2.092227985238636,0.0
2023-09-28 04:00:00+00:00,0.0,290.125,40.11833333333333,2.2528128208325473,0.0
2023-09-28 05:00:00+00:00,0.0,289.55,41.5875,2.3759457995607476,0.0017919922
2023-09-28 06:00:00+00:00,0.0,288.2583333333333,42.1175,2.4401739160341385,0.0038500978
2023-09-28 07:00:00+00:00,0.0,285.6333333333333,41.67583333333334,2.4290474420526746,0.0
2023-09-28 08:00:00+00:00,0.0,284.18333333333334,40.3175,2.3457079702699457,0.0
2023-09-28 09:00:00+00:00,0.0,283.40000000000003,38.8675,2.209834088002187,0.0
2023-09-28 10:00:00+00:00,0.0,282.44166666666666,38.16666666666667,2.0419770471916325,0.0
2023-09-28 11:00:00+00:00,0.0,281.39166666666665,39.74583333333334,1.8566230806298345,0.0
2023-09-28 12:00:00+00:00,0.0,280.2583333333333,44.403333333333336,1.6626006454497981,0.0
2023-09-28 13:00:00+00:00,701.9166666666667,281.59166666666664,48.69833333333333,1.4660183940335036,0.0
2023-09-28 14:00:00+00:00,2554.1666666666665,285.59166666666664,49.32083333333333,1.2780318891832811,0.0
2023-09-28 15:00:00+00:00,3048.0,290.8666666666667,45.6475,1.101099136262356,0.0
2023-09-28 16:00:00+00:00,2964.4166666666665,295.7,39.1975,0.9468847524382236,0.0006469727
2023-09-28 17:00:00+00:00,2769.25,298.95,33.310833333333335,0.8308494460014674,0.0014025879
2023-09-28 18:00:00+00:00,2730.5,300.15000000000003,28.326666666666668,0.7717118731797261,0.019328613
2023-09-28 19:00:00+00:00,2747.3333333333335,302.55,25.115,0.7827365362881569,0.11484985
2023-09-28 20:00:00+00:00,2953.3333333333335,303.98333333333335,23.961666666666662,0.8613199858592017,0.32854125
2023-09-28 21:00:00+00:00,3096.5833333333335,303.90000000000003,24.67833333333333,0.9910997601554133,0.3987085
2023-09-28 22:00:00+00:00,2608.25,303.2416666666667,27.30666666666667,1.1537935352621516,0.34008545
2023-09-28 23:00:00+00:00,1184.5,301.94166666666666,34.18833333333333,1.3355404880364945,0.43953368
2023-09-29 00:00:00+00:00,152.0,299.02500000000003,45.038333333333334,1.5262613420481745,0.37614015
2023-09-29 01:00:00+00:00,0.0,295.375,53.655833333333334,1.724050779530432,0.25559694
2023-09-29 02:00:00+00:00,0.0,293.2083333333333,60.419999999999995,1.9163424298689071,0.12803711
2023-09-29 03:00:00+00:00,0.0,291.93333333333334,67.20416666666667,2.098293004389316,0.058604736
2023-09-29 04:00:00+00:00,0.0,293.40000000000003,73.04166666666667,2.2592414502440596,0.009122315
2023-09-29 05:00:00+00:00,0.0,292.43333333333334,76.34416666666667,2.382796216874825,0.00041015624
2023-09-29 06:00:00+00:00,0.0,290.09999999999997,75.675,2.4470679665795165,0.0
2023-09-29 07:00:00+00:00,0.0,287.65833333333336,70.795,2.435359716180721,0.0
2023-09-29 08:00:00+00:00,0.0,284.94166666666666,64.88916666666667,2.3511766685928612,0.0
2023-09-29 09:00:00+00:00,0.0,284.09166666666664,63.12416666666667,2.214401032878239,0.0
2023-09-29 10:00:00+00:00,0.0,283.7,66.81333333333333,2.04590403800862,0.27885133
2023-09-29 11:00:00+00:00,0.0,281.95,71.77166666666666,1.8602010055964229,0.41474855
2023-09-29 12:00:00+00:00,-2.0,279.93333333333334,72.855,1.6659458598494543,0.4396289
2023-09-29 13:00:00+00:00,638.8333333333333,280.125,66.9475,1.4693636084331594,0.5359363
2023-09-29 14:00:00+00:00,2436.3333333333335,284.7916666666667,58.14166666666667,1.2817698026646356,0.65792483
2023-09-29 15:00:00+00:00,3025.5,288.0,49.7225,1.105331559698442,0.35990113
2023-09-29 16:00:00+00:00,3014.583333333333,290.8333333333333,40.06583333333333,0.9518589408064075,0.18648194
2023-09-29 17:00:00+00:00,2838.3333333333335,293.8333333333333,31.23166666666667,0.8366672101747817,0.15173462
2023-09-29 18:00:00+00:00,2700.0833333333335,296.3666666666667,24.33,0.7782714022851381,0.13176148
2023-09-29 19:00:00+00:00,2792.6666666666665,298.85833333333335,20.135833333333334,0.7896596756544011,0.09713135
2023-09-29 20:00:00+00:00,3017.5833333333335,299.25,18.580000000000002,0.8680831367106796,0.09574097
2023-09-29 21:00:00+00:00,3103.8333333333335,300.14166666666665,18.710833333333333,0.9975283895669258,0.080189206
2023-09-29 22:00:00+00:00,3107.5833333333335,300.27500000000003,21.043333333333333,1.1598440100023983,0.071804196
2023-09-29 23:00:00+00:00,1688.9166666666667,299.6166666666667,27.290000000000003,1.341270985747209,0.06888916
2023-09-30 00:00:00+00:00,108.66666666666667,297.40833333333336,36.589166666666664,1.5316864071397902,0.035648193
2023-09-30 01:00:00+00:00,0.0,294.40833333333336,44.60166666666667,1.7296794663681136,0.03475952
2023-09-30 02:00:00+00:00,0.0,292.10833333333335,51.10833333333333,1.9220874719900554,0.024191894
2023-09-30 03:00:00+00:00,0.0,288.89166666666665,56.20416666666667,2.1043143903086965,0.047094725
2023-09-30 04:00:00+00:00,0.0,286.8,59.33083333333334,2.265684624066006,0.12618165
2023-09-30 05:00:00+00:00,0.0,287.1166666666667,61.0925,2.389603000957603,0.15552491
2023-09-30 06:00:00+00:00,0.0,286.7916666666667,62.275,2.453918383893594,0.05596924
2023-09-30 07:00:00+00:00,0.0,285.96666666666664,63.02583333333333,2.4417156235400674,0.00418457
2023-09-30 08:00:00+00:00,0.0,284.03333333333336,63.225,2.356601733684477,0.00033447266
2023-09-30 09:00:00+00:00,0.0,283.71666666666664,63.5625,2.218953433343857,0.024948731
2023-09-30 10:00:00+00:00,0.0,284.9,63.854166666666664,2.04984557323604,0.0022814942
2023-09-30 11:00:00+00:00,0.0,282.25,64.15249999999999,1.8637643861525781,0.0061743166
2023-09-30 12:00:00+00:00,0.0,280.65000000000003,62.91,1.6693637963012764,0.015866699
2023-09-30 13:00:00+00:00,618.0833333333334,281.43333333333334,55.32833333333334,1.472796089295415,0.08982422
2023-09-30 14:00:00+00:00,2309.6666666666665,284.2,44.583333333333336,1.2855658937877232,0.20345336
2023-09-30 15:00:00+00:00,2699.8333333333335,287.19166666666666,34.892500000000005,1.1096367051866949,0.35546264
2023-09-30 16:00:00+00:00,2697.1666666666665,291.21666666666664,24.609166666666667,0.9568913068163245,0.42918092
2023-09-30 17:00:00+00:00,2778.1666666666665,294.5416666666667,17.006666666666668,0.8425431519898293,0.40193847
2023-09-30 18:00:00+00:00,2619.4166666666665,297.05833333333334,13.31,0.7848891090322833,0.180448
2023-09-30 19:00:00+00:00,2458.5,299.7416666666667,11.721666666666666,0.7965682706102121,0.09690674
2023-09-30 20:00:00+00:00,2969.0,302.01666666666665,11.310833333333333,0.8748753763830243,0.1985913
2023-09-30 21:00:00+00:00,3031.0833333333335,303.8666666666666,11.793333333333335,1.0038842969262718,0.42289308
2023-09-30 22:00:00+00:00,2147.1666666666665,303.8833333333333,15.527500000000002,1.1658508515113455,0.6631604
2023-09-30 23:00:00+00:00,231.33333333333334,302.05833333333334,24.771666666666665,1.3470160278683572,0.7987024
2023-10-01 00:00:00+00:00,0.0,299.3833333333333,32.983333333333334,1.537111472231406,0.74167603
2023-10-01 01:00:00+00:00,0.0,296.675,35.979166666666664,1.735279064384929,0.7230664
2023-10-01 02:00:00+00:00,0.0,296.0833333333333,38.7675,1.9278325141112032,0.7586316
2023-10-01 03:00:00+00:00,0.0,290.825,41.34583333333333,2.1103212318176436,0.986449
2023-10-01 04:00:00+00:00,0.0,291.28333333333336,43.46,2.272113253477518,0.9891638
2023-10-01 05:00:00+00:00,0.0,291.6166666666667,45.415,2.3963952406299476,0.96857786
2023-10-01 06:00:00+00:00,0.0,291.44166666666666,48.025,2.460768801207672,0.9675732
2023-10-01 07:00:00+00:00,0.0,288.21666666666664,50.82916666666667,2.4480278976681134,0.8029565
2023-10-01 08:00:00+00:00,0.0,287.90833333333336,54.97833333333333,2.361983165544793,0.36852416
2023-10-01 09:00:00+00:00,0.0,287.5083333333333,60.18083333333333,2.2235494670407756,0.065480955
2023-10-01 10:00:00+00:00,0.0,286.73333333333335,64.27166666666666,2.0537725640530273,0.081763916
2023-10-01 11:00:00+00:00,0.0,286.72499999999997,67.28916666666667,1.8673277667087331,0.022635497
2023-10-01 12:00:00+00:00,0.0,287.125,68.14166666666667,1.6727817327530985,0.13547607
2023-10-01 13:00:00+00:00,105.0,287.65000000000003,61.46083333333333,1.4762140257472371,0.35816163
2023-10-01 14:00:00+00:00,1747.0833333333333,289.7916666666667,48.649166666666666,1.2893474405003778,0.49118775
2023-10-01 15:00:00+00:00,2988.25,294.1083333333333,35.281666666666666,1.113912761854081,0.43181884
2023-10-01 16:00:00+00:00,2992.5833333333335,297.19166666666666,25.295,0.9619091284158081,0.10548584
2023-10-01 17:00:00+00:00,2837.0833333333335,299.77500000000003,20.214166666666667,0.8484190938048769,0.0077819824
2023-10-01 18:00:00+00:00,2729.1666666666665,301.075,17.898333333333333,0.7914486381376952,0.017659912
2023-10-01 19:00:00+00:00,2773.0833333333335,302.325,16.859166666666667,0.8034332323347231,0.0641748
2023-10-01 20:00:00+00:00,2856.3333333333335,303.09999999999997,16.5825,0.8816094384136357,0.13798584
2023-10-01 21:00:00+00:00,3109.8333333333335,303.09166666666664,16.9925,1.0102692931064843,0.14202514
2023-10-01 22:00:00+00:00,3059.75,302.55833333333334,18.979166666666668,1.1718286041994261,0.19352783
2023-10-01 23:00:00+00:00,1763.6666666666667,301.4583333333333,25.300833333333333,1.352717436758205,0.14588378
2023-10-02 00:00:00+00:00,161.33333333333331,299.05833333333334,33.3475,1.543205580202953,0.20624633
2023-10-02 01:00:00+00:00,0.0,297.075,38.0,1.740820484760011,0.12749024
2023-10-02 02:00:00+00:00,0.0,295.8333333333333,44.9,1.9335193785906182,0.12268433
2023-10-02 03:00:00+00:00,0.0,294.98333333333335,54.708333333333336,2.116298984505724,0.257854
2023-10-02 04:00:00+00:00,0.0,293.76666666666665,63.254999999999995,2.2784546164264308,0.32168946
2023-10-02 05:00:00+00:00,0.0,292.18333333333334,67.765,2.403172935891859,0.17360717
2023-10-02 06:00:00+00:00,0.0,291.825,69.54083333333334,2.467633762932183,0.07474732
2023-10-02 07:00:00+00:00,0.0,289.5083333333333,69.25833333333334,2.454369260617026,0.030440673
2023-10-02 08:00:00+00:00,0.0,287.0,68.66083333333334,2.3674082306364084,0.0018908691
2023-10-02 09:00:00+00:00,0.0,286.1333333333333,70.62583333333333,2.2280582342750948,0.0011865235
2023-10-02 10:00:00+00:00,0.0,285.44166666666666,75.49916666666667,2.0576995548700148,0.002989502
2023-10-02 11:00:00+00:00,0.0,284.65000000000003,82.12,1.8708620584440216,0.00049804687
2023-10-02 12:00:00+00:00,0.0,283.825,86.44083333333333,1.6769414341370183,0.0034997559
2023-10-02 13:00:00+00:00,560.1666666666666,283.02500000000003,83.47666666666667,1.4795883289677596,0.038208008
2023-10-02 14:00:00+00:00,1431.5833333333333,287.2083333333333,74.88583333333334,1.2931435316234654,0.22556762
2023-10-02 15:00:00+00:00,2633.6666666666665,289.93333333333334,63.56,1.1182179073423337,0.15440185
2023-10-02 16:00:00+00:00,2901.3333333333335,291.78333333333336,50.76333333333333,0.9669269500152918,0.06841431
2023-10-02 17:00:00+00:00,2318.75,293.40000000000003,39.1,0.854265946799058,0.060222168
2023-10-02 18:00:00+00:00,2482.3333333333335,296.30833333333334,30.878333333333334,0.7979790784222408,0.17526856
2023-10-02 19:00:00+00:00,2300.0833333333335,299.65000000000003,26.915833333333335,0.810341827290534,0.23426391
2023-10-02 20:00:00+00:00,2369.9166666666665,300.81666666666666,25.954166666666666,0.8883435004442473,0.38887694
2023-10-02 21:00:00+00:00,2405.9166666666665,301.675,27.325833333333335,1.0166397448762636,0.37879884
2023-10-02 22:00:00+00:00,2519.1666666666665,301.30833333333334,31.370833333333334,1.1778209012979401,0.8654797
2023-10-02 23:00:00+00:00,954.6666666666667,299.01666666666665,39.63,1.3583752124167534,0.7484668
2023-10-03 00:00:00+00:00,10.833333333333332,295.7083333333333,51.065,1.5485870120632688,0.75946045
2023-10-03 01:00:00+00:00,0.0,291.90000000000003,61.93416666666667,1.746376449545526,0.8615674
2023-10-03 02:00:00+00:00,0.0,288.28333333333336,71.58333333333333,1.9391916986595996,0.93472046
2023-10-03 03:00:00+00:00,0.0,287.325,77.35333333333334,2.1222476483729382,0.869773
2023-10-03 04:00:00+00:00,0.0,285.97499999999997,77.89416666666666,2.284839612606643,0.8487634
2023-10-03 05:00:00+00:00,0.0,284.93333333333334,79.355,2.409936086743337,0.9397986
2023-10-03 06:00:00+00:00,0.0,283.84999999999997,82.15333333333334,2.4744550914253938,0.8311975
2023-10-03 07:00:00+00:00,0.0,282.55833333333334,83.61666666666667,2.4606379015137723,0.42532593
2023-10-03 08:00:00+00:00,0.0,281.8666666666667,81.52416666666667,2.3727896624967246,0.045128174
2023-10-03 09:00:00+00:00,0.0,281.05,79.04333333333334,2.2325815459198464,0.028498536
2023-10-03 10:00:00+00:00,0.0,280.9,75.50333333333334,2.061582912455702,0.19845825
2023-10-03 11:00:00+00:00,0.0,279.46666666666664,71.05583333333334,1.8744254390001769,0.16043945
2023-10-03 12:00:00+00:00,0.0,280.10833333333335,65.94500000000001,1.6803593705888407,0.16293946
2023-10-03 13:00:00+00:00,95.91666666666667,280.09166666666664,57.840833333333336,1.482962632188282,0.14581054
2023-10-03 14:00:00+00:00,560.75,281.1166666666667,47.501666666666665,1.2969687115674196,0.25372437
2023-10-03 15:00:00+00:00,1358.0,283.3833333333333,39.358333333333334,1.1225812304723195,0.2355603
2023-10-03 16:00:00+00:00,1208.3333333333333,286.825,34.01166666666666,0.9719593160252088,0.26415527
2023-10-03 17:00:00+00:00,1224.25,289.2583333333333,30.66,0.8601273442036721,0.36678588
2023-10-03 18:00:00+00:00,1330.25,291.55833333333334,29.57166666666667,0.8045676963485193,0.32807982
2023-10-03 19:00:00+00:00,1246.8333333333333,292.575,30.334166666666665,0.8171777001941783,0.45928466
2023-10-03 20:00:00+00:00,1474.5833333333333,292.9916666666667,32.391666666666666,0.8950339292435587,0.3003296
2023-10-03 21:00:00+00:00,1441.0833333333333,293.64166666666665,34.913333333333334,1.0229229301834433,0.24725586
2023-10-03 22:00:00+00:00,977.25,293.15833333333336,37.775,1.1837259319338542,0.52370363
2023-10-03 23:00:00+00:00,733.4166666666666,292.94166666666666,42.189166666666665,1.3639748104335687,0.23210572
2023-10-04 00:00:00+00:00,66.0,291.09166666666664,48.20083333333333,1.5538229998192516,0.14173584
2023-10-04 01:00:00+00:00,0.0,286.94166666666666,53.76,1.7518887810997414,0.02486328
2023-10-04 02:00:00+00:00,0.0,284.10833333333335,58.67666666666667,1.944849474318148,0.029538574
2023-10-04 03:00:00+00:00,0.0,284.9166666666667,63.0025,2.128181767829719,0.10839599
2023-10-04 04:00:00+00:00,0.0,285.325,65.93333333333332,2.29115188673469,0.39919433
2023-10-04 05:00:00+00:00,0.0,285.3833333333333,67.93333333333334,2.416655604363515,0.65415895
2023-10-04 06:00:00+00:00,0.0,286.14166666666665,70.10666666666667,2.4812764199186055,0.7547644
2023-10-04 07:00:00+00:00,0.0,285.95,73.0425,2.466921086820952,0.75153196
2023-10-04 08:00:00+00:00,0.0,285.30833333333334,76.61416666666666,2.3781565499466066,0.73465943
2023-10-04 09:00:00+00:00,0.0,284.30833333333334,79.69250000000001,2.237090313154165,0.7717505
2023-10-04 10:00:00+00:00,0.0,282.27500000000003,82.07833333333333,2.065495358862256,0.7070117
2023-10-04 11:00:00+00:00,0.0,280.4166666666667,83.55666666666667,1.8780179083771984,0.42572388
2023-10-04 12:00:00+00:00,0.0,280.39166666666665,81.855,1.6838209402719626,0.30743042
2023-10-04 13:00:00+00:00,40.916666666666664,280.4583333333333,71.66583333333334,1.486322390998371,0.14626221
2023-10-04 14:00:00+00:00,398.5,281.27500000000003,58.55083333333334,1.300793891511374,0.08595215
2023-10-04 15:00:00+00:00,1087.4166666666667,284.64166666666665,48.71083333333333,1.1269445536023053,0.049624022
2023-10-04 16:00:00+00:00,1466.0,287.575,40.65,0.9770353152664257,0.01774292
2023-10-04 17:00:00+00:00,1354.5833333333333,289.65000000000003,34.69583333333333,0.8660032860187198,0.0409729
2023-10-04 18:00:00+00:00,1318.0,291.48333333333335,30.125,0.8111272254539313,0.20464721
2023-10-04 19:00:00+00:00,1420.9166666666667,293.40000000000003,26.938333333333333,0.8240426619186895,0.243833
2023-10-04 20:00:00+00:00,2658.4166666666665,294.47499999999997,25.359166666666667,0.9016952692220038,0.32414672
2023-10-04 21:00:00+00:00,2660.25,295.09166666666664,25.319999999999997,1.0292352043114894,0.34226197
2023-10-04 22:00:00+00:00,1457.25,293.84166666666664,26.520833333333332,1.189660051390635,0.4345886
2023-10-04 23:00:00+00:00,961.5,293.15000000000003,30.554166666666664,1.369632586092117,0.49317506
2023-10-05 00:00:00+00:00,107.83333333333333,291.3666666666667,37.340833333333336,1.5598443857386322,0.34992433
2023-10-05 01:00:00+00:00,0.0,288.26666666666665,41.472500000000004,1.7573283906017905,0.3059839
2023-10-05 02:00:00+00:00,0.0,285.78333333333336,44.3425,1.950449072334963,0.14965943
2023-10-05 03:00:00+00:00,0.0,285.65833333333336,48.6475,2.1340577096447664,0.106313474
2023-10-05 04:00:00+00:00,0.0,285.03333333333336,52.89333333333334,2.2974496164523024,0.060020752
2023-10-05 05:00:00+00:00,0.0,284.64166666666665,56.08916666666667,2.423375121983693,0.0446167
2023-10-05 06:00:00+00:00,0.0,284.975,57.78666666666666,2.4880686595909496,0.05645996
2023-10-05 07:00:00+00:00,0.0,286.56666666666666,58.01666666666667,2.4732042721281315,0.07272949
2023-10-05 08:00:00+00:00,0.0,286.05,58.23,2.383508892986056,0.06556396
2023-10-05 09:00:00+00:00,0.0,284.19166666666666,59.99583333333334,2.241569991567617,0.04001953
2023-10-05 10:00:00+00:00,0.0,283.5,62.42083333333333,2.0693787164479436,0.27633545
2023-10-05 11:00:00+00:00,0.0,281.5416666666667,65.83166666666666,1.8815667445229203,0.25359496
2023-10-05 12:00:00+00:00,0.0,281.21666666666664,69.4,1.6872825099550848,0.26484498
2023-10-05 13:00:00+00:00,27.166666666666664,283.40833333333336,68.71583333333334,1.48976941627106,0.4700464
2023-10-05 14:00:00+00:00,452.4166666666667,283.7583333333333,64.21583333333334,1.3046481602761946,0.39863768
2023-10-05 15:00:00+00:00,3087.75,285.2,59.07833333333334,1.131307876732291,0.24712524
2023-10-05 16:00:00+00:00,3093.75,287.02500000000003,52.9475,0.9821113145076424,0.045511473
2023-10-05 17:00:00+00:00,2871.5,288.5833333333333,46.833333333333336,0.8718937722442006,0.079744875
2023-10-05 18:00:00+00:00,2760.3333333333335,290.25,41.96083333333333,0.81771584338021,0.25105467
2023-10-05 19:00:00+00:00,2821.1666666666665,291.8,38.885,0.8308494460014674,0.46948242
2023-10-05 20:00:00+00:00,2984.5833333333335,292.98333333333335,37.39,0.908371153610882,0.43752563
2023-10-05 21:00:00+00:00,3155.9166666666665,293.51666666666665,36.8825,1.0355329340291022,0.44680175
2023-10-05 22:00:00+00:00,2730.1666666666665,294.25,37.71,1.1955796264369825,0.5173743
2023-10-05 23:00:00+00:00,945.4166666666666,292.59166666666664,44.13833333333333,1.3751594620567655,0.1828186
2023-10-06 00:00:00+00:00,132.16666666666666,290.77500000000003,54.75083333333333,1.5650949179050484,0.03918213
2023-10-06 01:00:00+00:00,0.0,286.5833333333333,59.24,1.762782544514273,0.07996948
2023-10-06 02:00:00+00:00,0.0,284.09166666666664,59.99,1.955990492710045,0.109313965
2023-10-06 03:00:00+00:00,0.0,282.8666666666666,62.711666666666666,2.1398900182285145,0.21341676
2023-10-06 04:00:00+00:00,0.0,281.3833333333333,66.24333333333334,2.303689168528182,0.2743762
