,Energy,Ambient Temperature,Relative Humidity,Solar Zenith Angle,tcc
2024-11-02 02:00:00+00:00,0.0,280.925,43.3525,2.0861193328566556,0.6343689
2024-11-02 03:00:00+00:00,0.0,279.7583333333333,46.38583333333333,2.2769129089205022,0.786604
2024-11-02 04:00:00+00:00,0.0,279.40833333333336,49.13583333333333,2.4530311748571636,0.865918
2024-11-02 05:00:00+00:00,0.0,278.4166666666667,50.718333333333334,2.5948682654025697,0.79712766
2024-11-02 06:00:00+00:00,0.0,277.8666666666667,52.39666666666667,2.6674594178751003,0.7178894
2024-11-02 07:00:00+00:00,0.0,277.15000000000003,55.14416666666667,2.640014115387489,0.65989745
2024-11-02 08:00:00+00:00,0.0,275.7916666666667,59.24,2.5255786940983946,0.66350096
2024-11-02 09:00:00+00:00,0.0,273.96666666666664,63.064166666666665,2.3622885981638917,0.6365515
2024-11-02 10:00:00+00:00,0.0,272.4166666666667,65.32333333333334,2.176832820729061,0.41526246
2024-11-02 11:00:00+00:00,0.0,271.52500000000003,64.9375,1.9829994628846574,0.025227051
2024-11-02 12:00:00+00:00,0.0,270.875,61.51666666666667,1.7885697842124892,0.0040722657
2024-11-02 13:00:00+00:00,56.16666666666667,270.64166666666665,53.435833333333335,1.597194431731311,0.040074464
2024-11-02 14:00:00+00:00,1217.6666666666667,272.5416666666667,41.58,1.4194326474156884,0.091383055
2024-11-02 15:00:00+00:00,2315.6666666666665,274.76666666666665,32.026666666666664,1.2603604305068385,0.106081545
2024-11-02 16:00:00+00:00,2570.5833333333335,278.15000000000003,24.35083333333333,1.1283262725934675,0.19925416
2024-11-02 17:00:00+00:00,2364.0,281.40833333333336,17.188333333333333,1.035620200491702,0.11417236
2024-11-02 18:00:00+00:00,2198.6666666666665,283.44166666666666,13.581666666666665,0.993877742548171,0.12672119
2024-11-02 19:00:00+00:00,2253.1666666666665,285.31666666666666,12.396666666666668,1.0096438834578532,0.17336182
2024-11-02 20:00:00+00:00,2422.1666666666665,287.93333333333334,12.505833333333333,1.08040244021579,0.08732056
2024-11-02 21:00:00+00:00,2545.5833333333335,289.56666666666666,14.978333333333333,1.1960886808021474,0.013847657
2024-11-02 22:00:00+00:00,1602.0,289.98333333333335,23.264166666666668,1.344325311938199,0.026588134
2024-11-02 23:00:00+00:00,135.41666666666666,288.0083333333333,33.42,1.512909573270418,0.1181604
2024-11-03 00:00:00+00:00,0.0,285.76666666666665,38.14416666666666,1.7014487657171056,0.22086182
2024-11-03 01:00:00+00:00,0.0,284.25,43.3975,1.894409458935512,0.22204956
2024-11-03 02:00:00+00:00,0.0,281.5083333333333,48.754999999999995,2.0896245357710774,0.24156372
2024-11-03 03:00:00+00:00,0.0,278.775,50.541666666666664,2.28062173358099,0.2640979
2024-11-03 04:00:00+00:00,0.0,277.18333333333334,47.51916666666667,2.45721996506195,0.37453735
2024-11-03 05:00:00+00:00,0.0,277.43333333333334,44.4175,2.5996970096664205,0.5260889
2024-11-03 06:00:00+00:00,0.0,276.8,44.528333333333336,2.6728699385562824,0.4483801
2024-11-03 07:00:00+00:00,0.0,,45.725833333333334,2.6451482922704392,0.81006104
2024-11-03 08:00:00+00:00,0.0,,46.3525,2.530014739280547,0.9185791
2024-11-03 09:00:00+00:00,0.0,277.31666666666666,46.9775,2.3661428669287123,0.75414306
2024-11-03 10:00:00+00:00,0.0,276.2916666666667,48.044999999999995,2.1804107456956494,0.64093137
2024-11-03 11:00:00+00:00,0.0,274.77500000000003,49.38833333333333,1.9864610325677796,0.70190185
2024-11-03 12:00:00+00:00,0.0,273.7,50.86416666666667,1.7921186203582107,0.6227881
2024-11-03 13:00:00+00:00,-1.9166666666666665,274.18333333333334,50.935,1.6007869011083324,0.5736365
2024-11-03 14:00:00+00:00,761.8333333333334,275.2,47.675000000000004,1.4234469046952754,0.39240724
2024-11-03 15:00:00+00:00,1482.1666666666667,279.575,43.125,1.2647819312785575,0.30586913
2024-11-03 16:00:00+00:00,1774.0,282.97499999999997,39.05833333333333,1.1331986500886184,0.44817504
2024-11-03 17:00:00+00:00,1677.4166666666665,284.89166666666665,35.653333333333336,1.0408270994268185,0.45020142
2024-11-03 18:00:00+00:00,2329.6666666666665,287.0,34.0725,0.9992882632293534,0.47083375
2024-11-03 19:00:00+00:00,938.6666666666666,286.69166666666666,34.47,1.0149525932660024,0.51208615
2024-11-03 20:00:00+00:00,712.0,286.52500000000003,37.0875,1.0853620841735403,0.6695642
2024-11-03 21:00:00+00:00,1976.3333333333333,286.77500000000003,42.435833333333335,1.200597448036466,0.6986804
2024-11-03 22:00:00+00:00,1838.6666666666667,285.73333333333335,49.8325,1.348426835680386,0.7335083
2024-11-03 23:00:00+00:00,212.41666666666666,282.64166666666665,57.373333333333335,1.5172583519899705,0.5678711
2024-11-04 00:00:00+00:00,0.0,282.0833333333333,61.96666666666667,1.7049685130419607,0.5990088
2024-11-04 01:00:00+00:00,0.0,280.825,63.405833333333334,1.8978128509769008,0.6700146
2024-11-04 02:00:00+00:00,0.0,279.575,63.89166666666667,2.0929988389916,0.82509524
2024-11-04 03:00:00+00:00,0.0,278.64166666666665,64.855,2.284199658547579,0.902052
2024-11-04 04:00:00+00:00,0.0,278.0833333333333,66.21666666666667,2.4612487667519702,0.6270984
2024-11-04 05:00:00+00:00,0.0,277.76666666666665,67.45083333333334,2.6044530318781054,0.62304807
2024-11-04 06:00:00+00:00,0.0,277.55,68.3275,2.6781641039539985,0.5732837
2024-11-04 07:00:00+00:00,0.0,277.2416666666667,69.24166666666666,2.6502824691533893,0.62912595
2024-11-04 08:00:00+00:00,0.0,277.25,70.33083333333333,2.534436240052266,0.4308386
2024-11-04 09:00:00+00:00,0.0,277.175,71.75666666666667,2.370011680103967,0.3801135
2024-11-04 10:00:00+00:00,0.0,277.22499999999997,74.03833333333334,2.183959581841371,0.84623414
2024-11-04 11:00:00+00:00,0.0,276.64166666666665,76.6775,1.9899226022509016,0.7718518
2024-11-04 12:00:00+00:00,0.0,275.9583333333333,78.33916666666667,1.7955947344517662,0.89631957
2024-11-04 13:00:00+00:00,0.0,276.05,75.72000000000001,1.6042921040227547,0.8201965
2024-11-04 14:00:00+00:00,20.25,276.625,66.215,1.427344806691396,0.83927125
2024-11-04 15:00:00+00:00,119.0,277.26666666666665,55.182500000000005,1.2691161655876766,0.8132104
2024-11-04 16:00:00+00:00,365.16666666666663,278.2916666666667,48.16916666666666,1.1379692167107363,0.79773194
2024-11-04 17:00:00+00:00,563.5833333333334,279.0,43.63833333333333,1.0459467318993352,0.9140356
2024-11-04 18:00:00+00:00,1226.75,280.09999999999997,39.90083333333333,1.004553339806203,0.8999658
2024-11-04 19:00:00+00:00,1431.25,280.90000000000003,37.13333333333333,1.0201740366115521,0.5792566
2024-11-04 20:00:00+00:00,2192.5833333333335,281.4833333333333,35.266666666666666,1.090263550489558,0.47842652
2024-11-04 21:00:00+00:00,2159.4166666666665,282.1333333333333,34.660000000000004,1.205062582039485,0.6356079
2024-11-04 22:00:00+00:00,940.75,281.34166666666664,38.51833333333334,1.3524410929599728,0.69163454
2024-11-04 23:00:00+00:00,311.3333333333333,280.8833333333333,46.04583333333333,1.5207490104939592,0.6210156
2024-11-05 00:00:00+00:00,0.0,278.3,49.324999999999996,1.7084155383146493,0.37224364
2024-11-05 01:00:00+00:00,0.0,277.06666666666666,50.78,1.9010853433243902,0.25258666
2024-11-05 02:00:00+00:00,0.0,276.1666666666667,53.395,2.0963149645703893,0.084074706
2024-11-05 03:00:00+00:00,0.0,272.8833333333333,55.455000000000005,2.2877048614620006,0.026297607
2024-11-05 04:00:00+00:00,0.0,270.43333333333334,54.642500000000005,2.465204846389824,0.037038576
2024-11-05 05:00:00+00:00,0.0,269.075,53.2875,2.6091072432167564,0.05779907
2024-11-05 06:00:00+00:00,0.0,268.8,52.30083333333334,2.6833710028891153,0.04928711
2024-11-05 07:00:00+00:00,0.0,268.0833333333333,51.39333333333334,2.6553148351633062,0.023625487
2024-11-05 08:00:00+00:00,0.0,267.51666666666665,50.781666666666666,2.5387850187718186,0.005501709
2024-11-05 09:00:00+00:00,0.0,267.26666666666665,51.37083333333334,2.3737786824061877,0.052475587
2024-11-05 10:00:00+00:00,0.0,266.55,53.041666666666664,2.187464784755793,0.1310974
2024-11-05 11:00:00+00:00,0.0,265.7,54.151666666666664,1.9933550831131572,0.18115479
2024-11-05 12:00:00+00:00,0.0,265.73333333333335,54.73,1.7991144817766216,0.11439087
2024-11-05 13:00:00+00:00,46.16666666666667,265.75,54.66416666666667,1.608684515973607,0.058226317
2024-11-05 14:00:00+00:00,1102.6666666666667,268.675,49.465,1.43130088632925,0.03062622
2024-11-05 15:00:00+00:00,2348.0833333333335,272.825,39.97083333333333,1.2734649443072292,0.0036425781
2024-11-05 16:00:00+00:00,2525.25,280.0083333333333,30.859166666666667,1.1427106945119874,0.016840821
2024-11-05 17:00:00+00:00,2321.8333333333335,283.23333333333335,24.724166666666665,1.0510663643718519,0.07974121
2024-11-05 18:00:00+00:00,1942.8333333333335,284.05833333333334,21.385833333333334,1.0098038719726192,0.36110228
2024-11-05 19:00:00+00:00,1100.1666666666667,284.47499999999997,19.124166666666667,1.0253227579049355,0.7487329
2024-11-05 20:00:00+00:00,777.6666666666666,283.8833333333333,17.765,1.095063205932542,0.8275623
2024-11-05 21:00:00+00:00,164.16666666666666,281.02500000000003,17.811666666666667,1.209440449579904,0.97270143
2024-11-05 22:00:00+00:00,2.5,279.0,20.470833333333335,1.3563826281873934,0.9751575
2024-11-05 23:00:00+00:00,0.0,278.1666666666667,26.763333333333335,1.5241814913562148,0.98892576
2024-11-06 00:00:00+00:00,0.0,277.84166666666664,33.464166666666664,1.711746208303872,1.0
2024-11-06 01:00:00+00:00,0.0,277.45,37.79,1.9043287468510128,1.0
2024-11-06 02:00:00+00:00,0.0,277.4833333333333,41.200833333333335,2.099514734865712,1.0
2024-11-06 03:00:00+00:00,0.0,277.89166666666665,42.97416666666667,2.2911082535033898,1.0
2024-11-06 04:00:00+00:00,0.0,277.6666666666667,44.24583333333334,2.4690445707442117,1.0
2024-11-06 05:00:00+00:00,0.0,277.47499999999997,47.5525,2.613586921630209,1.0
2024-11-06 06:00:00+00:00,0.0,277.275,54.21083333333333,2.688490635361632,1.0
2024-11-06 07:00:00+00:00,0.0,275.7416666666667,62.961666666666666,2.6602744791210573,1.0
2024-11-06 08:00:00+00:00,0.0,273.90000000000003,70.6225,2.543119253080938,1.0
2024-11-06 09:00:00+00:00,0.0,273.53333333333336,75.17583333333333,2.3775893179397087,1.0
2024-11-06 10:00:00+00:00,0.0,272.84166666666664,76.44083333333333,2.190969987670215,1.0
2024-11-06 11:00:00+00:00,0.0,272.97499999999997,75.22,1.996758475154546,1.0
2024-11-06 12:00:00+00:00,0.0,272.8833333333333,72.63583333333334,1.80260514028061,1.0
2024-11-06 13:00:00+00:00,0.0,272.4166666666667,69.78750000000001,1.6122042632984621,1.0
2024-11-06 14:00:00+00:00,3.416666666666667,272.4166666666667,67.17916666666666,1.4351551550940707,1.0
2024-11-06 15:00:00+00:00,122.41666666666667,272.77500000000003,64.84333333333333,1.2777555453850487,1.0
2024-11-06 16:00:00+00:00,549.0833333333334,273.3583333333333,62.02166666666667,1.1474085390819388,1.0
2024-11-06 17:00:00+00:00,913.3333333333334,273.84166666666664,57.90416666666667,1.056055097150469,1.0
2024-11-06 18:00:00+00:00,1242.0833333333333,274.5833333333333,53.0275,1.0149816820868691,0.99659544
2024-11-06 19:00:00+00:00,413.5833333333333,274.22499999999997,48.70249999999999,1.0303551239148525,0.9736292
2024-11-06 20:00:00+00:00,311.0,273.95,46.33416666666667,1.0997465060920604,0.9164746
2024-11-06 21:00:00+00:00,602.1666666666666,274.19166666666666,46.3825,1.21371650624729,0.9376355
2024-11-06 22:00:00+00:00,369.6666666666667,274.34999999999997,49.17666666666667,1.360135086079181,0.99599123
2024-11-06 23:00:00+00:00,27.666666666666668,273.5833333333333,55.72416666666667,1.5274103504724044,0.9998218
2024-11-07 00:00:00+00:00,0.0,273.21666666666664,62.935,1.7149896118304948,0.9998877
2024-11-07 01:00:00+00:00,0.0,273.0833333333333,68.02416666666666,1.907383073042003,0.99076414
2024-11-07 02:00:00+00:00,0.0,272.43333333333334,72.83666666666666,2.102598149877569,0.99479246
2024-11-07 03:00:00+00:00,0.0,271.925,75.0625,2.294380745850879,0.9868835
2024-11-07 04:00:00+00:00,0.0,271.90000000000003,75.13083333333334,2.4727533954046996,0.64625365
2024-11-07 05:00:00+00:00,0.0,271.8,74.8725,2.6180666000436608,0.21871094
2024-11-07 06:00:00+00:00,0.0,271.46666666666664,75.115,2.693581179013282,0.35657716
2024-11-07 07:00:00+00:00,0.0,271.2916666666667,75.31083333333333,2.665190489847508,0.32619995
2024-11-07 08:00:00+00:00,0.0,271.40833333333336,74.73083333333334,2.5473662209274575,0.2882483
2024-11-07 09:00:00+00:00,0.0,271.44166666666666,73.46,2.3813563202419297,0.2837158
2024-11-07 10:00:00+00:00,0.0,270.325,71.85166666666667,2.1944606461742038,0.35107422
2024-11-07 11:00:00+00:00,0.0,269.2083333333333,70.11083333333333,2.0002055004272346,0.55131227
2024-11-07 12:00:00+00:00,0.0,268.825,68.37666666666667,1.8060957987845987,0.71213377
2024-11-07 13:00:00+00:00,0.0,268.77500000000003,63.879999999999995,1.6157240106233173,0.7241882
2024-11-07 14:00:00+00:00,133.33333333333331,269.40833333333336,54.35833333333333,1.4390239682693249,0.79658324
2024-11-07 15:00:00+00:00,329.5,271.15833333333336,44.574999999999996,1.2820316020524347,0.87483644
2024-11-07 16:00:00+00:00,542.3333333333334,272.60833333333335,38.310833333333335,1.1520772948310236,0.69467896
2024-11-07 17:00:00+00:00,664.75,273.8666666666667,35.4325,1.061029285518653,0.7402002
2024-11-07 18:00:00+00:00,815.8333333333334,273.6166666666667,34.836666666666666,1.0200867701489524,0.9371472
2024-11-07 19:00:00+00:00,1043.25,274.7,36.4625,1.0353438566934694,0.98029786
2024-11-07 20:00:00+00:00,531.1666666666666,275.3666666666667,39.38166666666667,1.1043861730202786,0.9339722
2024-11-07 21:00:00+00:00,367.66666666666663,275.425,43.854166666666664,1.217890752041643,0.8716516
2024-11-07 22:00:00+00:00,431.5,275.06666666666666,52.303333333333335,1.3639311772022686,0.9302478
2024-11-07 23:00:00+00:00,120.16666666666666,274.52500000000003,62.64000000000001,1.5315118742145908,0.93179685
2024-11-08 00:00:00+00:00,0.0,273.40833333333336,69.15333333333334,1.7181457488945178,0.97703123
2024-11-08 01:00:00+00:00,0.0,273.2,74.1075,1.91042285482256,0.9921033
2024-11-08 02:00:00+00:00,0.0,273.51666666666665,78.63583333333334,2.105623387247692,0.9884082
2024-11-08 03:00:00+00:00,0.0,273.6,81.7675,2.297565971735769,0.99929076
2024-11-08 04:00:00+00:00,0.0,273.4666666666667,84.66833333333334,2.4763313203712882,0.98634154
2024-11-08 05:00:00+00:00,0.0,272.8666666666667,87.18416666666667,2.62235720112148,0.9829748
2024-11-08 06:00:00+00:00,0.0,272.6333333333334,87.66083333333334,2.6985699117918993,0.8438794
2024-11-08 07:00:00+00:00,0.0,272.65833333333336,89.09083333333332,2.6700337785217916,0.6744336
2024-11-08 08:00:00+00:00,0.0,272.7083333333333,92.26416666666667,2.551613188773977,0.9043713
2024-11-08 09:00:00+00:00,0.0,272.775,94.05833333333334,2.3850942337232843,0.9079236
2024-11-08 10:00:00+00:00,0.0,272.925,93.58416666666666,2.197936760267759,0.9869104
2024-11-08 11:00:00+00:00,0.0,272.9166666666667,92.30916666666667,2.003579803647757,0.9772754
2024-11-08 12:00:00+00:00,0.0,272.75,90.1975,1.8095719128781542,0.99281615
2024-11-08 13:00:00+00:00,0.0,272.1166666666667,85.47083333333335,1.6192873911794725,1.0
2024-11-08 14:00:00+00:00,-1.0833333333333333,272.3666666666667,78.48083333333334,1.4429364146758787,1.0
2024-11-08 15:00:00+00:00,-12.916666666666668,272.76666666666665,71.04416666666667,1.286307658719821,1.0
2024-11-08 16:00:00+00:00,-13.833333333333334,272.72499999999997,65.37916666666666,1.1566878729383754,1.0
2024-11-08 17:00:00+00:00,12.083333333333332,272.76666666666665,61.68,1.06597438506597,0.99322265
2024-11-08 18:00:00+00:00,159.58333333333334,273.2,61.237500000000004,1.025090047338003,0.9755664
2024-11-08 19:00:00+00:00,196.5,273.675,63.76833333333334,1.0402016897781872,0.9981384
2024-11-08 20:00:00+00:00,242.58333333333334,273.69166666666666,66.39,1.1089240290754638,1.0
2024-11-08 21:00:00+00:00,116.66666666666667,273.5,69.43583333333333,1.2219340981420967,0.99194944
2024-11-08 22:00:00+00:00,18.75,273.4,75.29,1.3675381909897235,1.0
2024-11-08 23:00:00+00:00,-1.9166666666666667,273.45,82.9475,1.5346971000994805,1.0
2024-11-09 00:00:00+00:00,0.0,273.43333333333334,89.13833333333334,1.7211855306750747,0.99994993
2024-11-09 01:00:00+00:00,0.0,273.1416666666667,91.55583333333334,1.9133026480883506,1.0
2024-11-09 02:00:00+00:00,0.0,273.05833333333334,92.075,2.1085031805134826,1.0
2024-11-09 03:00:00+00:00,0.0,273.06666666666666,91.94666666666667,2.3006202979267587,1.0
2024-11-09 04:00:00+00:00,0.0,273.15833333333336,91.37583333333333,2.4798219788752767,1.0
2024-11-09 05:00:00+00:00,0.0,273.52500000000003,91.54,2.6265605357367,0.99980104
2024-11-09 06:00:00+00:00,0.0,273.43333333333334,92.25583333333333,2.70339865605575,0.99861085
2024-11-09 07:00:00+00:00,0.0,273.7,92.91666666666667,2.674862522785643,0.99585205
2024-11-09 08:00:00+00:00,0.0,273.925,93.62916666666666,2.5558165233891965,0.9934924
2024-11-09 09:00:00+00:00,0.0,273.9916666666667,94.11,2.3888176027942056,0.9921606
2024-11-09 10:00:00+00:00,0.0,274.0083333333333,94.02333333333333,2.2013692411300148,0.97670287
2024-11-09 11:00:00+00:00,0.0,274.02500000000003,94.28166666666668,2.0069977400995795,0.9650867
2024-11-09 12:00:00+00:00,0.0,273.9583333333333,94.4925,1.8130043937404097,0.96080565
2024-11-09 13:00:00+00:00,0.0,273.9166666666667,93.88166666666666,1.6236216254885916,0.9633838
2024-11-09 14:00:00+00:00,-6.75,273.95,92.60833333333333,1.4468052278511327,0.9818884
2024-11-09 15:00:00+00:00,91.75,274.55,90.41166666666668,1.2905255377454738,0.96816653
2024-11-09 16:00:00+00:00,227.16666666666666,274.9916666666667,87.86500000000001,1.1612693622248604,0.98516846
2024-11-09 17:00:00+00:00,438.9166666666667,275.4166666666667,84.33916666666667,1.0707885849193877,0.9892395
2024-11-09 18:00:00+00:00,780.8333333333333,276.6166666666667,79.8525,1.0300351468853202,0.96728635
2024-11-09 19:00:00+00:00,1075.1666666666667,277.40833333333336,76.36833333333334,1.0450158896316049,0.98295164
2024-11-09 20:00:00+00:00,851.25,276.93333333333334,75.03750000000001,1.1133746186680493,0.9746631
2024-11-09 21:00:00+00:00,481.91666666666663,277.075,75.2175,1.2259483554216837,0.95284915
2024-11-09 22:00:00+00:00,148.16666666666666,276.925,77.02833333333334,1.3711161159563119,0.99105716
2024-11-09 23:00:00+00:00,72.5,276.675,78.41416666666667,1.5378241483426371,0.9948071
2024-11-10 00:00:00+00:00,0.0,275.7,76.54166666666667,1.7241380459930316,0.9563623
2024-11-10 01:00:00+00:00,0.0,275.52500000000003,72.80416666666666,1.9160806304811082,0.79371583
2024-11-10 02:00:00+00:00,0.0,276.05833333333334,69.80833333333334,2.1112811629062405,0.5758569
2024-11-10 03:00:00+00:00,0.0,274.43333333333334,68.135,2.3035582688342826,0.43308595
2024-11-10 04:00:00+00:00,0.0,273.15833333333336,67.28500000000001,2.483196282095799,0.25931764
2024-11-10 05:00:00+00:00,0.0,272.27500000000003,66.94583333333334,2.6306620594788863,0.13093506
2024-11-10 06:00:00+00:00,0.0,271.59999999999997,66.41583333333334,2.708183767088301,0.039993897
2024-11-10 07:00:00+00:00,0.0,271.25,65.50333333333333,2.679560367355594,0.0049279784
2024-11-10 08:00:00+00:00,0.0,270.1666666666667,64.55,2.5599762247731164,0.0035424805
2024-11-10 09:00:00+00:00,0.0,270.325,63.52333333333333,2.3924537054025268,0.0
2024-11-10 10:00:00+00:00,0.0,270.15000000000003,62.6625,2.20480172199227,0.0018652343
2024-11-10 11:00:00+00:00,0.0,268.60833333333335,61.51583333333334,2.0103429544992353,0.0018652343
2024-11-10 12:00:00+00:00,0.0,268.34999999999997,60.11416666666667,1.8164514190130985,0.0025524902
2024-11-10 13:00:00+00:00,7.75,268.64166666666665,58.26916666666667,1.627141372813447,0.0029980468
2024-11-10 14:00:00+00:00,951.0833333333334,270.4583333333333,53.294999999999995,1.4506158633846538,0.004772949
2024-11-10 15:00:00+00:00,2382.0833333333335,273.1166666666667,45.9275,1.2947434167711267,0.010238037
2024-11-10 16:00:00+00:00,2512.4166666666665,276.06666666666666,37.324999999999996,1.165821762690479,0.01138794
2024-11-10 17:00:00+00:00,2307.0,279.9166666666667,29.27,1.0755882403623722,0.0033166504
2024-11-10 18:00:00+00:00,2117.25,282.03333333333336,24.58083333333333,1.0348929799700377,0.0009326172
2024-11-10 19:00:00+00:00,2098.25,284.76666666666665,22.839166666666667,1.049699189791123,0.0
2024-11-10 20:00:00+00:00,2316.1666666666665,287.28333333333336,23.180000000000003,1.1177088529771686,0.0015075684
2024-11-10 21:00:00+00:00,2481.0,288.27500000000003,28.69333333333333,1.2298608018282378,0.03079956
2024-11-10 22:00:00+00:00,1776.6666666666667,285.8333333333333,41.600833333333334,1.3745922300498676,0.042038575
2024-11-10 23:00:00+00:00,254.41666666666666,281.94166666666666,52.475,1.5408493857127608,0.0068029785
2024-11-11 00:00:00+00:00,0.0,278.7583333333333,55.62083333333334,1.7269742060275224,0.00991333
2024-11-11 01:00:00+00:00,0.0,277.125,57.88833333333333,1.9187858908216995,0.026601562
2024-11-11 02:00:00+00:00,0.0,275.01666666666665,59.54083333333333,2.1139282456050985,0.04206177
2024-11-11 03:00:00+00:00,0.0,275.425,60.17666666666667,2.30637988445834,0.029272461
2024-11-11 04:00:00+00:00,0.0,274.02500000000003,59.85333333333333,2.486454230032855,0.024057617
2024-11-11 05:00:00+00:00,0.0,273.375,59.31,2.634632683527174,0.05430298
2024-11-11 06:00:00+00:00,0.0,273.01666666666665,58.895,2.712881611658253,0.10311035
2024-11-11 07:00:00+00:00,0.0,272.45,58.29,2.684229123104679,0.036834717
2024-11-11 08:00:00+00:00,0.0,272.2,57.7075,2.564077748515303,0.031695556
2024-11-11 09:00:00+00:00,0.0,271.43333333333334,57.458333333333336,2.3960752636004155,0.010112304
2024-11-11 10:00:00+00:00,0.0,271.1666666666667,57.8775,2.2082342028545257,0.0165271
2024-11-11 11:00:00+00:00,0.0,271.77500000000003,58.634166666666665,2.013688168898891,0.009787598
2024-11-11 12:00:00+00:00,0.0,270.48333333333335,58.62833333333333,1.8198984442857873,0.0
2024-11-11 13:00:00+00:00,5.916666666666667,269.46666666666664,56.92250000000001,1.6306465757278688,0.022728272
2024-11-11 14:00:00+00:00,907.4166666666666,270.3333333333333,50.56666666666666,1.4543683212764416,0.0401062
2024-11-11 15:00:00+00:00,2335.9166666666665,274.48333333333335,42.675000000000004,1.29887402933418,0.038685303
2024-11-11 16:00:00+00:00,2444.0,277.73333333333335,35.3425,1.1703014411039312,0.0
2024-11-11 17:00:00+00:00,2228.5833333333335,279.95,27.64,1.0803006293427568,0.0
2024-11-11 18:00:00+00:00,2081.3333333333335,282.34166666666664,22.80333333333333,1.0397217242338888,0.0
2024-11-11 19:00:00+00:00,2120.1666666666665,284.64166666666665,21.169166666666666,1.0542952234880414,0.0
2024-11-11 20:00:00+00:00,2325.5833333333335,285.81666666666666,21.293333333333333,1.1219703652341215,0.0
2024-11-11 21:00:00+00:00,2485.0,286.01666666666665,27.015,1.2336568929513254,0.0
2024-11-11 22:00:00+00:00,1719.5833333333333,284.75,39.358333333333334,1.3779519888599563,0.0
2024-11-11 23:00:00+00:00,235.25,281.51666666666665,49.9575,1.5437291789785512,0.0
2024-11-12 00:00:00+00:00,0.0,278.6333333333333,57.267500000000005,1.7297230995994137,0.003013916
2024-11-12 01:00:00+00:00,0.0,275.93333333333334,61.72833333333333,1.9213747958788243,0.01835083
2024-11-12 02:00:00+00:00,0.0,273.9833333333333,64.49916666666667,2.1165171506622236,0.08169922
2024-11-12 03:00:00+00:00,0.0,273.78333333333336,67.46833333333333,2.309114233619798,0.22798707
2024-11-12 04:00:00+00:00,0.0,273.26666666666665,69.53500000000001,2.4895812782760114,0.4409973
2024-11-12 05:00:00+00:00,0.0,272.15833333333336,69.25833333333334,2.6384869522919945,0.5756079
2024-11-12 06:00:00+00:00,0.0,271.05,68.46666666666667,2.717463100944738,0.51136965
2024-11-12 07:00:00+00:00,0.0,270.9166666666667,67.92166666666667,2.6888542456224642,0.30135497
2024-11-12 08:00:00+00:00,0.0,270.27500000000003,67.1775,2.568121094615756,0.1390564
2024-11-12 09:00:00+00:00,0.0,268.7916666666667,65.34166666666667,2.3996968217983032,0.017565917
2024-11-12 10:00:00+00:00,0.0,268.01666666666665,61.83916666666667,2.211608506075048,0.10108887
2024-11-12 11:00:00+00:00,0.0,268.175,57.3325,2.0170333832985468,0.11321655
2024-11-12 12:00:00+00:00,0.0,267.625,52.61333333333334,1.8233018363271762,0.15685302
2024-11-12 13:00:00+00:00,0.8333333333333335,267.47499999999997,48.780833333333334,1.6341808674631573,0.2685742
2024-11-12 14:00:00+00:00,520.0833333333334,269.3833333333333,43.642500000000005,1.4581935012203957,0.2346814
2024-11-12 15:00:00+00:00,2166.1666666666665,272.03333333333336,36.51916666666667,1.3030337307181,0.20703614
2024-11-12 16:00:00+00:00,2412.75,274.15000000000003,29.56833333333333,1.1746938530547835,0.16776855
2024-11-12 17:00:00+00:00,2227.4166666666665,276.72499999999997,23.463333333333335,1.084983929502275,0.02527954
2024-11-12 18:00:00+00:00,2023.0,279.9583333333333,19.720833333333335,1.0443904799829735,0.09703125
2024-11-12 19:00:00+00:00,2107.5833333333335,282.48333333333335,18.9475,1.05880399072236,0.17254639
2024-11-12 20:00:00+00:00,2266.3333333333335,285.02500000000003,19.911666666666665,1.1261009777971747,0.10762451
2024-11-12 21:00:00+00:00,2403.0,284.89166666666665,26.611666666666668,1.2373366287909466,0.08770264
2024-11-12 22:00:00+00:00,1426.0833333333333,283.4916666666667,39.858333333333334,1.381180847976146,0.28163573
2024-11-12 23:00:00+00:00,0.0,282.2583333333333,53.403333333333336,1.547278015124273,0.49322143
2024-11-13 00:00:00+00:00,0.0,283.25,64.825,1.732341093477405,0.90585935
2024-11-13 01:00:00+00:00,0.0,282.94166666666666,70.98416666666667,1.9238328012420496,0.9900501
2024-11-13 02:00:00+00:00,0.0,282.47499999999997,74.08583333333334,2.1189606116150155,1.0
2024-11-13 03:00:00+00:00,0.0,281.9833333333333,75.82583333333334,2.311703138676923,1.0
2024-11-13 04:00:00+00:00,0.0,281.875,77.04166666666667,2.4925774268252687,1.0
2024-11-13 05:00:00+00:00,0.0,280.7083333333333,76.61,2.6421957769524824,0.9960596
2024-11-13 06:00:00+00:00,0.0,280.26666666666665,74.145,2.722000956999923,0.9729724
2024-11-13 07:00:00+00:00,0.0,278.675,71.83333333333333,2.69334846844635,0.8792664
2024-11-13 08:00:00+00:00,0.0,276.7916666666667,71.87916666666666,2.57212080748491,0.6069324
2024-11-13 09:00:00+00:00,0.0,276.575,75.325,2.403289291175325,0.28381836
2024-11-13 10:00:00+00:00,0.0,276.59166666666664,78.9625,2.214968264885137,0.32604003
2024-11-13 11:00:00+00:00,0.0,276.2583333333333,80.08500000000001,2.020364053287769,0.28437135
